338.0,23.14141205865455,31.088265042206306
339.0,60.579432204509416,110.90883147623404
340.0,46.84565852490971,70.93129834423634
341.0,71.12039275050996,49.94408442509511
342.0,30.61396002713787,34.873229594002694
343.0,33.917946615582146,59.96382449941318
344.0,63.18234556819324,56.676504762008314
345.0,40.985794848480076,68.73372557817717
346.0,23.665618221284785,57.35200244823328
347.0,48.81524637195973,46.95360046092173
348.0,58.041740457443794,31.096793662272972
349.0,45.8065412358309,83.30080525781332
350.0,25.168541928462005,96.49335501524718
351.0,56.2091479555408,87.21102687624568
352.0,62.53299084228084,40.827625165932886
353.0,65.91600536034667,77.84822845980229
354.0,51.98107754845807,79.46319478886464
355.0,67.99201512186832,12.050598108382822
356.0,64.45455159225891,25.360142976620182
357.0,75.84685136329377,62.878472962070006
358.0,59.25145342163979,12.388766245410167
359.0,50.51565345039721,70.27652740524846
360.0,52.83420212862399,63.65363235842725
361.0,54.4604658687104,38.37610440062723
362.0,43.4208450293753,51.13885628721293
363.0,58.237896309338126,-5.234145417425083
364.0,54.98349453088314,18.869523903330006
365.0,34.81358359598897,75.96436664672717
366.0,22.682454172219593,78.58407757880879
367.0,68.20868583316337,23.21434463112606
368.0,56.69203367544923,80.91586246435725
369.0,85.78693784337456,61.42169888613412
370.0,39.86811842357692,64.82930219998678
371.0,20.637255104387563,76.0853153273327
372.0,80.97288705579771,18.181711814395975
373.0,69.72275049890492,43.92714510565453
374.0,47.79925312410728,51.78218926377548
375.0,38.47204484963783,81.37272689209527
376.0,30.05689312264838,-9.990816321484346
377.0,63.764854830633475,80.78384502894214
378.0,66.99312574402884,89.38838623381321
379.0,43.61421020976282,83.5774621875747
380.0,56.288496288377154,42.397312711318875
381.0,72.56149368484927,96.77969859542839
382.0,67.22581775530489,95.63747655165568
383.0,33.771740450496786,38.271156646306764
384.0,41.677523065015,51.973506331819344
385.0,41.71567322040164,41.300361344507934
386.0,52.111904244725615,64.47239209523624
387.0,56.964687725144856,55.46210643097703
388.0,59.2923886757252,23.815221204715435
389.0,44.21452254385649,95.24683202948712
390.0,37.16493536163395,-25.11899750082374
391.0,45.50839123349639,85.88485133525029
392.0,37.47641716643908,80.4114601727568
393.0,70.97171803397043,70.77783980064187
394.0,46.14903679451718,45.595675157607786
395.0,60.04078797456183,71.34229071569074
396.0,62.45436886826663,70.40025836465783
397.0,55.803371530495696,39.31557168296465
398.0,42.738623725341874,77.08130560868534
399.0,33.92779149587354,30.147504169475397
400.0,55.44975128112253,83.34887787247686
401.0,55.0151757857019,34.33436724832142
402.0,54.739492584934084,23.54765269892563
403.0,38.35763530203477,32.774674185633906
404.0,36.408196870599426,47.013306413779134
405.0,65.60224427216754,114.63137469225424
406.0,55.94103289968567,94.09146443377867
407.0,63.07654813350079,42.913039666865714
408.0,45.69356115864796,59.923478492220625
409.0,38.652740930723716,48.050594096089554
410.0,48.65892596736086,53.18767358652441
411.0,46.32487330019445,85.90861972887748
412.0,67.61524978128462,88.00660812546568
413.0,68.68814774134148,57.800063942565345
414.0,31.54660579090188,-14.663374793320031
415.0,59.67732349764052,100.24652246930086
416.0,48.18979422574054,44.928849069745745
417.0,67.39097851758979,53.89466624136037
418.0,44.55043696557404,40.22803804871431
419.0,80.21115787391874,70.11113252622594
420.0,36.99847310247028,44.900248788900214
421.0,71.681005182218,78.43375167814092
422.0,59.850182323191056,24.06704521772882
423.0,54.79279156450181,84.68130125462858
424.0,40.658544669774756,-24.224235256475865
425.0,37.58615425278977,28.30594788843835
426.0,47.94331463407834,86.43414339858927
427.0,32.795327387106106,9.92768702534623
428.0,54.26635803685272,93.12026959244776
429.0,64.7220750190628,90.19077191104577
430.0,38.50478846223552,65.72581865068605
431.0,60.46050166373454,45.103385951746375
432.0,40.31935525109681,61.4668631017476
433.0,69.16390374220299,74.99672834611913
434.0,59.56127115252044,63.051324214394654
435.0,28.605670884396776,19.397678614965955
436.0,62.305390130428755,52.96342089840495
437.0,48.446195393671644,98.41097138651963
438.0,42.19406201158992,89.60490335538766
439.0,26.24780308866031,19.184255921019634
440.0,75.67260911255194,44.468281009154026
441.0,59.11669304040374,72.24627704901519
442.0,66.90814461006325,7.797780416802276
443.0,43.844459520913524,85.08304025198292
444.0,19.442347944965896,24.415156224918334
445.0,35.23000884975369,26.593020101175156
446.0,33.363718933948356,45.64644246030086
447.0,45.233069988690076,72.81161397198282
448.0,35.6511653051032,40.433886602298095
449.0,33.795774941983424,78.29646950400982
450.0,54.49448404743517,88.80139848398187
451.0,54.18833575850899,50.58031666286478
452.0,57.747716434174585,51.440211472965004
453.0,46.50165947214767,98.72115180288941
454.0,41.909816294681484,36.607778298564504
455.0,28.032067487972572,72.55009060444675
456.0,83.8772673375771,53.29260178307829
457.0,18.896360633216485,55.86830173469928
458.0,53.70875886435848,10.172293642250686
459.0,23.155718034631082,22.069826812483093
460.0,37.69032737908538,24.31979300578515
461.0,64.55616031884614,18.122733876849445
462.0,25.968918758788405,107.59833766182868
463.0,46.81464357401137,86.37027064411338
464.0,32.88717524665867,79.14601175345473
465.0,76.7576583708679,86.40328657357477
466.0,68.06544000260884,89.77258703053167
467.0,56.667172009932266,34.257666188118854
468.0,52.22967862117265,85.76138426703416
469.0,55.406259766478534,81.29084123476551
470.0,83.73745087665762,37.48797021473139
471.0,82.13898245510464,37.79207300608576
472.0,29.80010086665994,26.813696813433737
473.0,19.482400591133157,62.75147544645818
474.0,70.43948410227775,59.85399357032071
475.0,70.40577607713672,71.4712042237812
476.0,50.43641348680318,43.9494063788714
477.0,45.59869539104933,80.66593499394888
478.0,39.425091430336636,64.31550123282507
479.0,56.179355590936666,35.33023282358743
480.0,85.00946438714561,94.2499507035937
481.0,38.556666976214615,86.22002348737092
482.0,67.66481976634958,78.7298852151448
483.0,20.442833770345516,32.76650997577805
484.0,72.15670106492085,92.31255254253482
485.0,54.96236762587749,77.11467432802885
486.0,77.28178576110027,35.520367054670075
487.0,77.53347843888626,42.36145861007832
488.0,27.49046854193238,78.51660863869074
489.0,31.530562109882606,76.87290598450019
490.0,60.06822013526422,109.38006901184787
491.0,56.01908835867185,82.55726185020093
492.0,33.822445205328016,124.24121769006375
493.0,56.64160968995281,45.94378768611079
494.0,20.531019157004785,48.893744067444004
495.0,88.07270591520644,73.35416544717299
496.0,17.799796060501208,41.098384907437634
497.0,69.90745192528897,92.78026469712691
498.0,44.589483229431295,86.12490856790309
499.0,64.92572040052434,78.52413767663043
500.0,54.99473378572283,52.271255307853224
501.0,37.18359152316638,58.85822598906437
502.0,86.88811196368209,67.42532749009678
503.0,56.666497833881486,57.24542687885707
504.0,64.89945020974514,69.8173116643792
505.0,40.88797751203478,115.67533120569787
506.0,53.58744904486077,82.60928301386704
507.0,44.339560865043396,23.904970845691302
508.0,58.77367790491649,54.916853657988476
509.0,29.079585658231803,17.802539875040964
510.0,36.97242231770812,78.53132509304324
511.0,41.533125557272356,55.62624270985053
512.0,36.463806657224296,89.00587191488371
513.0,53.43943789803572,56.7718926831737
514.0,20.862583036097885,0.43529740677935536
515.0,72.95460685518965,123.1606523529918
516.0,53.45916620114902,67.41281751379199
517.0,60.032511079267344,60.884173307850816
518.0,29.398633867482296,88.25416609728997
519.0,69.13604939651809,83.48549410130586
520.0,38.5259388277273,50.18571840528266
521.0,62.088220707470214,104.3721553426565
522.0,51.85323067497788,48.52956143244561
523.0,36.90113597456794,10.830279719153161
524.0,61.735915961776975,86.97341959180552
525.0,44.289743904824874,67.9684773166934
526.0,47.9990230376451,69.4036253143554
527.0,31.587963893562314,40.826236586964356
528.0,64.81683006032793,70.15537230843344
529.0,61.71124258394961,100.5288938377811
530.0,51.465898787383985,79.36599091138461
531.0,34.73035721836928,62.08824646690449
532.0,44.8688520984434,30.141574520211176
533.0,71.62632237500327,51.3933431613336
534.0,62.877772997998065,-0.0023741082122086254
535.0,68.66164841814414,62.565988052402325
536.0,70.13766523672528,146.48531186076906
537.0,66.65352565592104,82.17906961642761
538.0,65.60877430462355,52.706090492299225
539.0,75.43783391490363,66.6089433146639
540.0,79.91557228950404,49.34308773788717
541.0,38.28649187394445,76.11160444020787
542.0,66.31678775389537,75.64000807548919
543.0,58.64833564253055,79.64535814696663
544.0,58.583974920263984,52.68123001770395
545.0,62.2317674242302,34.10973381362861
546.0,47.517382851557265,66.3030984405011
547.0,44.99586516339926,42.38225868263126
548.0,76.6955174026852,92.45955446060918
549.0,35.46754319668804,39.86903516182183
550.0,46.25184695417774,32.995530170760745
551.0,76.26435459145222,36.26899224717843
552.0,34.258584283070356,64.96062259702447
553.0,45.49422376713969,23.78171061282228
554.0,52.40651178737021,50.45447176950598
555.0,53.40579119208697,43.885162817029595
556.0,59.94843569840584,128.21801887365206
557.0,66.97779332413118,1.6574368301769837
558.0,29.289383975082455,26.886966246964704
559.0,52.673643880043045,58.10581985420742
560.0,29.343702425640394,80.93515013898408
561.0,40.68569935775932,88.387573093858
562.0,33.010813442566956,32.03543276129882
563.0,43.93964302693495,19.142808207305784
564.0,35.58880977774653,74.24174304745067
565.0,33.78382560385438,19.806249871889655
566.0,75.23675977729323,13.941295523989247
567.0,52.88356173113765,78.78184928593197
568.0,36.430549298077466,42.88611012809032
569.0,47.52736452745194,35.87070685372878
570.0,72.04739684511127,27.36306505520337
571.0,22.51551957728885,-20.185884183990453
572.0,51.47964862685099,66.40966566926035
573.0,48.806377541111566,48.63625225461274
574.0,45.23388037235955,110.0236038121057
575.0,26.503341441170395,67.67768633185737
576.0,30.413890973524186,25.285824270570814
577.0,70.16605565921532,78.40975496700634
578.0,41.07313033271889,62.27214388447192
579.0,60.99106182869134,80.34758281595468
580.0,53.389121223053955,42.23116707575394
581.0,72.37782656411136,64.61935033981105
582.0,15.48902045453309,34.03662261468614
583.0,26.704248898908183,28.754122890153308
584.0,22.652235824696564,65.6471117635251
585.0,64.86044860263011,73.70575631972963
586.0,75.67702106197555,96.5210725175991
587.0,69.69607044232106,69.84792143002436
588.0,56.84230782658901,75.4974748128852
589.0,39.14262955822626,32.30901227465127
590.0,24.910231609286537,24.62384065042069
591.0,49.05304745857363,101.34227413830129
592.0,56.41562789112031,58.40427656775054
593.0,48.84971631628293,36.01648335973337
594.0,38.31414741640067,24.805324179913768
595.0,37.55418680596045,31.63355017703868
596.0,61.14852525540991,44.6914209414975
597.0,57.69834897796268,72.84307269823346
598.0,53.0749136807668,79.42661322446806
599.0,55.13052555047065,50.97791824879276
600.0,62.43961825484635,121.7088683916265
601.0,53.76884872781627,41.55043087041233
602.0,23.13327789648203,49.96477626425238
603.0,48.31430284723879,46.467459286865505
604.0,68.56958153837309,69.3399448705259
605.0,47.58414579752238,55.20421745622093
606.0,46.520444011766955,29.683155975019304
607.0,68.49618045950604,102.6031997431384
608.0,59.48990566620765,70.17996188322513
609.0,32.577956493296995,90.6112883073598
610.0,47.06034043514013,53.85290741529854
611.0,57.325372049257865,106.19807306559173
612.0,64.44861181773383,83.41066889616519
613.0,44.52312046991337,37.70718794407264
614.0,65.23493769072,83.74725750256442
615.0,56.608161014538645,38.880917816678256
616.0,62.131775775171846,45.55309876517357
617.0,57.96396912298474,109.07104517570946
618.0,63.246072528507106,73.77644837632205
619.0,25.228543766252876,14.390723030768356
620.0,56.935996494286265,62.71043426767325
621.0,89.3856525124744,88.34215024032277
622.0,71.43443184510127,71.59514433471774
623.0,84.94708311371548,96.52610711866511
624.0,59.4680723668232,77.10517034743603
625.0,27.79286544769272,40.94569943310859
626.0,43.61896930572928,62.1954690307072
627.0,73.15580745934972,67.8981468509428
628.0,67.40497952754131,97.5123418805807
629.0,39.16970431987404,49.12231526610731
630.0,50.98979360708246,62.2427619034132
631.0,54.26749277991785,34.01788495091982
632.0,53.67859022512396,84.59821491118967
633.0,20.457124704425123,3.511595682297049
634.0,52.62583788489085,32.5931034976631
635.0,41.00840523269653,34.163234180311655
636.0,65.47346827592825,80.22348655408722
637.0,50.5778855315738,44.45495304695491
638.0,29.523124950192766,-2.6959605501732398
639.0,72.21519779163506,64.07205700031393
640.0,76.2154290780449,101.03067181624749
641.0,75.22288527050615,82.92270845326252
642.0,57.061704455904255,57.73601857301343
643.0,82.41868085454509,70.01823005177464
644.0,47.65237334356419,91.60470021506278
645.0,62.352660416049915,58.014495871818454
646.0,54.45106381752679,44.02521920974242
647.0,19.94846542755178,78.73985142140833
648.0,62.533963858702876,83.47780607255561
649.0,30.82676604104181,39.410021138584355
650.0,35.33058502640451,38.18585381854504
651.0,46.67051268865992,69.87696826142043
652.0,50.12141584443793,83.98020330564675
653.0,42.55892014039808,58.6584448715713
654.0,48.65345399786831,12.710656980381657
655.0,60.9019516129561,27.344093441138327
656.0,56.51556810523766,81.81971409207092
657.0,56.14799095618771,36.908283064212824
658.0,58.32530633870933,102.33342980560839
659.0,57.593204565083425,63.08009829357483
660.0,34.10651084419367,41.14509979188374
661.0,45.81174599926261,52.380094747301634
662.0,40.73628052186339,81.75703516999842
663.0,64.57505149084233,118.41399191424561
664.0,74.76777851183749,62.61825364062672
665.0,54.69099461545471,24.92596383091235
666.0,35.691807799749995,47.95463674640294
667.0,78.08221250668959,37.98435090294626
668.0,52.163163534394116,46.50044271670908
669.0,46.887377314191525,71.8506588498584
670.0,52.248866433757996,30.63694045452834
671.0,29.647791300484396,56.81899481947841
672.0,25.482320938376276,81.13906031000147
673.0,39.00571343100384,53.457532015205956
674.0,76.04747919078324,102.03770563519863
675.0,91.53275090357883,101.0156207524808
676.0,58.13748307696352,26.045952965558136
677.0,46.99748406380619,74.41096911066609
678.0,20.597350643591334,49.93964020887904
679.0,57.47577702662242,88.82130831933145
680.0,34.571857150864844,61.62444567391082
681.0,42.61165692258307,77.59126928517341
682.0,58.364124561414265,46.527344016728414
683.0,76.68407567134102,56.45369514848134
684.0,58.82157420237319,67.74337519506767
685.0,46.471206945014366,19.700127373459104
686.0,48.0866967469829,40.36069239483483
687.0,81.59719661651205,27.470919215993348
688.0,30.47814196424786,81.50890809008705
689.0,31.23031687190542,58.93392789874292
690.0,42.49525473073551,49.51097216495661
691.0,53.09690180993503,6.468201707338146
692.0,25.301002466472482,42.775629323739224
693.0,53.48710517229729,113.74847182578131
694.0,46.95731505702832,77.90366999149171
695.0,69.26413802368509,99.2574111111928
696.0,53.151112394128994,19.841123354084125
697.0,55.28363147795964,95.07594332677724
698.0,29.215484621833863,78.0427192928343
699.0,57.79496985811745,62.693732404298416
